Date,Market_Label,GDP Growth,CPI,Interest Rate,M2 Money Supply,PPI,Unemployment Rate,VIX_Close
1999-05-10,1,0.8519329218748389,-0.1747878545885735,1.6015526965459734,-0.2619754653945057,-0.616080268455352,-0.6919458600770557,0.7922564553360438
1999-05-11,1,0.8519329218748389,-0.1747878545885735,1.638317721844035,-0.2619754653945057,-0.616080268455352,-0.6919458600770557,0.6727017698678788
1999-05-12,1,0.8519329218748389,-0.1747878545885735,1.5794936813671363,-0.2619754653945057,-0.616080268455352,-0.6919458600770557,0.733674458788073
1999-05-13,1,0.8519329218748389,-0.1747878545885735,1.5059636307710134,-0.2619754653945057,-0.616080268455352,-0.6919458600770557,0.6009689129804866
1999-05-14,1,0.8519329218748389,-0.1747878545885735,1.660376737022872,-0.2619754653945057,-0.616080268455352,-0.6919458600770557,0.8209495524845072
1999-05-17,1,0.8519329218748389,-0.1747878545885735,1.6897887572613215,-0.3201232525921766,-0.616080268455352,-0.6919458600770557,0.8711625295024356
1999-05-18,1,0.8519329218748389,-0.1747878545885735,1.704494767380546,-0.3201232525921766,-0.616080268455352,-0.6919458600770557,0.8687713810652808
1999-05-19,1,0.8519329218748389,-0.1747878545885735,1.6456707269036472,-0.3201232525921766,-0.616080268455352,-0.6919458600770557,0.6081421302594856
1999-05-20,1,0.8519329218748389,-0.1747878545885735,1.6456707269036472,-0.3201232525921766,-0.616080268455352,-0.6919458600770557,0.5340181249349387
1999-05-21,1,0.8519329218748389,-0.1747878545885735,1.5868466864267483,-0.3201232525921766,-0.616080268455352,-0.6919458600770557,0.52684490765594
1999-05-24,1,0.8519329218748389,-0.1747878545885735,1.572140676307524,-0.2265198855515442,-0.616080268455352,-0.6919458600770557,0.911811140804209
1999-05-25,1,0.8519329218748389,-0.1747878545885735,1.564787671247912,-0.2265198855515442,-0.616080268455352,-0.6919458600770557,1.064840992262683
1999-05-26,1,0.8519329218748389,-0.1747878545885735,1.6089057016055857,-0.2265198855515442,-0.616080268455352,-0.6919458600770557,0.9058332697113212
1999-05-27,1,0.8519329218748389,-0.1747878545885735,1.660376737022872,-0.2265198855515442,-0.616080268455352,-0.6919458600770557,0.9715884835382916
1999-05-28,1,0.8519329218748389,-0.1747878545885735,1.6750827471420966,-0.2265198855515442,-0.616080268455352,-0.6919458600770557,0.6452040189055271
1999-06-01,1,0.8519329218748389,-0.3570631960868756,1.7780248179766696,-0.2265198855515442,-0.4135332917665117,-0.6919458600770557,0.7922564553360438
1999-06-02,1,0.8519329218748389,-0.3570631960868756,1.792730828095894,-0.2265198855515442,-0.4135332917665117,-0.6919458600770557,0.7432388245042276
1999-06-03,1,0.8519329218748389,-0.3570631960868756,1.792730828095894,-0.2265198855515442,-0.4135332917665117,-0.6919458600770557,0.7420434783181159
1999-06-04,1,0.8519329218748389,-0.3570631960868756,1.807436838215119,-0.2265198855515442,-0.4135332917665117,-0.6919458600770557,0.4108769448435068
1999-06-07,1,0.8519329218748389,-0.3570631960868756,1.800083833155506,0.0494096196568529,-0.4135332917665117,-0.6919458600770557,0.4527211303638577
1999-06-08,1,0.8519329218748389,-0.3570631960868756,1.8147898432747311,0.0494096196568529,-0.4135332917665117,-0.6919458600770557,0.4814142275123215
1999-06-09,1,0.8519329218748389,-0.3570631960868756,1.8442018635131805,0.0494096196568529,-0.4135332917665117,-0.6919458600770557,0.4670675649218575
1999-06-10,1,0.8519329218748389,-0.3570631960868756,1.880966888811242,0.0494096196568529,-0.4135332917665117,-0.6919458600770557,0.6368352274079497
1999-06-11,1,0.8519329218748389,-0.3570631960868756,1.954496939407365,0.0494096196568529,-0.4135332917665117,-0.6919458600770557,0.7061769358581877
1999-06-14,1,0.8519329218748389,-0.3570631960868756,1.9250849191689163,0.0322509190860206,-0.4135332917665117,-0.6919458600770557,0.7791053669641571
1999-06-15,1,0.8519329218748389,-0.3570631960868756,1.9250849191689163,0.0322509190860206,-0.4135332917665117,-0.6919458600770557,0.7073725100767644
1999-06-16,1,0.8519329218748389,-0.3570631960868756,1.895672898930467,0.0322509190860206,-0.4135332917665117,-0.6919458600770557,0.2877355367196099
1999-06-17,1,0.8519329218748389,-0.3570631960868756,1.7853778230362818,0.0322509190860206,-0.4135332917665117,-0.6919458600770557,0.2339360650784142
1999-06-18,1,0.8519329218748389,-0.3570631960868756,1.8221428483343436,0.0322509190860206,-0.4135332917665117,-0.6919458600770557,0.2100250367717949
1999-06-21,1,0.8519329218748389,-0.3570631960868756,1.8662608786920176,0.0274503069399756,-0.4135332917665117,-0.6919458600770557,0.2171982540507943
1999-06-22,1,0.8519329218748389,-0.3570631960868756,1.895672898930467,0.0274503069399756,-0.4135332917665117,-0.6919458600770557,0.204047393711373
1999-06-23,1,0.8519329218748389,-0.3570631960868756,1.9397909292881408,0.0274503069399756,-0.4135332917665117,-0.6919458600770557,0.1586164855352893
1999-06-24,1,0.8519329218748389,-0.3570631960868756,1.976555954586202,0.0274503069399756,-0.4135332917665117,-0.6919458600770557,0.3666416108860007
1999-06-25,1,0.8519329218748389,-0.3570631960868756,1.954496939407365,0.0274503069399756,-0.4135332917665117,-0.6919458600770557,0.2112206109903729
1999-06-28,1,0.8519329218748389,-0.3570631960868756,1.9103789090496917,-0.251077970294196,-0.4135332917665117,-0.6919458600770557,0.3152330596494952
1999-06-29,1,0.8519329218748389,-0.3570631960868756,1.888319893870854,-0.251077970294196,-0.4135332917665117,-0.6919458600770557,0.3008866250914967
1999-06-30,1,0.8519329218748389,-0.3570631960868756,1.800083833155506,-0.251077970294196,-0.4135332917665117,-0.6919458600770557,0.1311189626054032
1999-07-01,1,0.9515519217280216,-0.2536558956101871,1.8294958533939556,-0.251077970294196,-0.3659223436174124,-0.6919458600770557,-0.0362575514435347
1999-07-02,1,0.9515519217280216,-0.2536558956101871,1.807436838215119,-0.251077970294196,-0.3659223436174124,-0.6919458600770557,-0.1593989595674325
1999-07-06,1,0.9515519217280216,-0.2536558956101871,1.8515548685727927,-0.251077970294196,-0.3659223436174124,-0.6919458600770557,0.0880792028664747
1999-07-07,1,0.9515519217280216,-0.2536558956101871,1.880966888811242,-0.251077970294196,-0.3659223436174124,-0.6919458600770557,0.0426485227228569
1999-07-08,1,0.9515519217280216,-0.2536558956101871,1.8294958533939556,-0.251077970294196,-0.3659223436174124,-0.6919458600770557,0.0294974343509697
1999-07-09,1,0.9515519217280216,-0.2536558956101871,1.8221428483343436,-0.251077970294196,-0.3659223436174124,-0.6919458600770557,-0.2430873306081344
1999-07-12,1,0.9515519217280216,-0.2536558956101871,1.7486127977382202,-0.0371729515368273,-0.3659223436174124,-0.6919458600770557,-0.0314754826016903
1999-07-13,1,0.9515519217280216,-0.2536558956101871,1.726553782559383,-0.0371729515368273,-0.3659223436174124,-0.6919458600770557,-0.0051733058579159
1999-07-14,1,0.9515519217280216,-0.2536558956101871,1.7486127977382202,-0.0371729515368273,-0.3659223436174124,-0.6919458600770557,-0.0338666310388454
1999-07-15,1,0.9515519217280216,-0.2536558956101871,1.7339067876189953,-0.0371729515368273,-0.3659223436174124,-0.6919458600770557,-0.1570078111302773
1999-07-16,1,0.9515519217280216,-0.2536558956101871,1.704494767380546,-0.0371729515368273,-0.3659223436174124,-0.6919458600770557,-0.3076467421840613
1999-07-19,1,0.9515519217280216,-0.2536558956101871,1.6897887572613215,-0.1427573292603147,-0.3659223436174124,-0.6919458600770557,-0.110381556768082
1999-07-20,1,0.9515519217280216,-0.2536558956101871,1.6824357522017093,-0.1427573292603147,-0.3659223436174124,-0.6919458600770557,0.2148073336461051
1999-07-21,1,0.9515519217280216,-0.2536558956101871,1.6897887572613215,-0.1427573292603147,-0.3659223436174124,-0.6919458600770557,0.1753540685304434
1999-07-22,1,0.9515519217280216,-0.2536558956101871,1.7780248179766696,-0.1427573292603147,-0.3659223436174124,-0.6919458600770557,0.3654460366674231
1999-07-23,1,0.9515519217280216,-0.2536558956101871,1.8221428483343436,-0.1427573292603147,-0.3659223436174124,-0.6919458600770557,0.3977258564716195
1999-07-26,1,0.9515519217280216,-0.2536558956101871,1.8368488584535685,0.0664554303732966,-0.3659223436174124,-0.6919458600770557,0.5961866161061763
1999-07-27,1,0.9515519217280216,-0.2536558956101871,1.807436838215119,0.0664554303732966,-0.3659223436174124,-0.6919458600770557,0.3869659165368874
1999-07-28,1,0.9515519217280216,-0.2536558956101871,1.800083833155506,0.0664554303732966,-0.3659223436174124,-0.6919458600770557,0.3415352363932696
1999-07-29,1,0.9515519217280216,-0.2536558956101871,1.8515548685727927,0.0664554303732966,-0.3659223436174124,-0.6919458600770557,0.541191570246404
1999-07-30,1,0.9515519217280216,-0.2536558956101871,1.880966888811242,0.0664554303732966,-0.3659223436174124,-0.6919458600770557,0.5555380048044034
1999-08-02,1,0.9515519217280216,-0.2536558956101871,1.880966888811242,-0.2074252708407683,-0.3659223436174124,-0.6919458600770557,0.6691150472121461
1999-08-03,1,0.9515519217280216,-0.2536558956101871,1.9030259039900792,-0.2074252708407683,-0.3659223436174124,-0.6919458600770557,0.7504122698156929
1999-08-04,1,0.9515519217280216,-0.2536558956101871,1.9103789090496917,-0.2074252708407683,-0.3659223436174124,-0.6919458600770557,0.8855089640604353
1999-08-05,1,0.9515519217280216,-0.2536558956101871,1.8515548685727927,-0.2074252708407683,-0.3659223436174124,-0.6919458600770557,0.8388827096982396
1999-08-06,1,0.9515519217280216,-0.2536558956101871,1.954496939407365,-0.2074252708407683,-0.3659223436174124,-0.6919458600770557,0.7898653068988888
1999-08-09,1,0.9515519217280216,-0.2536558956101871,2.035379995063101,-0.0712893196289773,-0.3659223436174124,-0.6919458600770557,0.9165932096460532
1999-08-10,1,0.9515519217280216,-0.2536558956101871,2.057439010241938,-0.0712893196289773,-0.3659223436174124,-0.6919458600770557,1.011041520621487
1999-08-11,1,0.9515519217280216,-0.2536558956101871,1.976555954586202,-0.0712893196289773,-0.3659223436174124,-0.6919458600770557,0.6452040189055271
1999-08-12,1,0.9515519217280216,-0.2536558956101871,1.9986149697650395,-0.0712893196289773,-0.3659223436174124,-0.6919458600770557,0.6021644871990641
1999-08-13,1,0.9515519217280216,-0.2536558956101871,1.9250849191689163,-0.0712893196289773,-0.3659223436174124,-0.6919458600770557,0.2769755967848769
1999-08-16,1,0.9515519217280216,-0.2536558956101871,1.9250849191689163,-0.095257382546953,-0.3659223436174124,-0.6919458600770557,0.3678371851045783
1999-08-17,1,0.9515519217280216,-0.2536558956101871,1.8589078736324047,-0.095257382546953,-0.3659223436174124,-0.6919458600770557,0.2004606710556403
1999-08-18,1,0.9515519217280216,-0.2536558956101871,1.8515548685727927,-0.095257382546953,-0.3659223436174124,-0.6919458600770557,0.3953347080344644
1999-08-19,1,0.9515519217280216,-0.2536558956101871,1.8662608786920176,-0.095257382546953,-0.3659223436174124,-0.6919458600770557,0.5256493334373621
1999-08-20,1,0.9515519217280216,-0.2536558956101871,1.8515548685727927,-0.095257382546953,-0.3659223436174124,-0.6919458600770557,0.3534907505465793
1999-08-23,1,0.9515519217280216,-0.2536558956101871,1.8589078736324047,-0.3418110957535151,-0.3659223436174124,-0.6919458600770557,0.3056686939333406
1999-08-24,1,0.9515519217280216,-0.2536558956101871,1.8294958533939556,-0.3418110957535151,-0.3659223436174124,-0.6919458600770557,0.2877355367196099
1999-08-25,1,0.9515519217280216,-0.2536558956101871,1.741259792678608,-0.3418110957535151,-0.3659223436174124,-0.6919458600770557,0.1155767257963608
1999-08-26,1,0.9515519217280216,-0.2536558956101871,1.7559658027978324,-0.3418110957535151,-0.3659223436174124,-0.6919458600770557,0.1454653971634021
1999-08-27,1,0.9515519217280216,-0.2536558956101871,1.8294958533939556,-0.3418110957535151,-0.3659223436174124,-0.6919458600770557,0.219589402487949
1999-08-30,1,0.9515519217280216,-0.2536558956101871,1.9030259039900792,-0.4330043788279804,-0.3659223436174124,-0.6919458600770557,0.5543424305858253
1999-08-31,1,0.9515519217280216,-0.2536558956101871,1.9250849191689163,-0.4330043788279804,-0.3659223436174124,-0.6919458600770557,0.532822778748827
1999-09-01,1,0.9515519217280216,0.0267255700825837,1.9324379242285288,-0.4330043788279804,0.0435407048306894,-0.743119642979254,0.3510996021094242
1999-09-02,1,0.9515519217280216,0.0267255700825837,1.961849944466978,-0.4330043788279804,0.0435407048306894,-0.743119642979254,0.5423871444649816
1999-09-03,1,0.9515519217280216,0.0267255700825837,1.8589078736324047,-0.4330043788279804,0.0435407048306894,-0.743119642979254,0.1179678742335159
1999-09-07,1,0.9515519217280216,0.0267255700825837,1.9030259039900792,-0.4330043788279804,0.0435407048306894,-0.743119642979254,0.4120725190620843
1999-09-08,1,0.9515519217280216,0.0267255700825837,1.888319893870854,-0.4330043788279804,0.0435407048306894,-0.743119642979254,0.4575031992057021
1999-09-09,1,0.9515519217280216,0.0267255700825837,1.9177319141093037,-0.4330043788279804,0.0435407048306894,-0.743119642979254,0.3606639678255792
1999-09-10,1,0.9515519217280216,0.0267255700825837,1.8589078736324047,-0.4330043788279804,0.0435407048306894,-0.743119642979254,0.2435004307945688
1999-09-13,1,0.9515519217280216,0.0267255700825837,1.880966888811242,-0.3198328913332703,0.0435407048306894,-0.743119642979254,0.3463173052351144
1999-09-14,1,0.9515519217280216,0.0267255700825837,1.9103789090496917,-0.3198328913332703,0.0435407048306894,-0.743119642979254,0.4515255561452801
1999-09-15,1,0.9515519217280216,0.0267255700825837,1.895672898930467,-0.3198328913332703,0.0435407048306894,-0.743119642979254,0.5459736390882484
1999-09-16,1,0.9515519217280216,0.0267255700825837,1.8662608786920176,-0.3198328913332703,0.0435407048306894,-0.743119642979254,0.6284664359103728
1999-09-17,1,0.9515519217280216,0.0267255700825837,1.8442018635131805,-0.3198328913332703,0.0435407048306894,-0.743119642979254,0.3953347080344644
1999-09-20,1,0.9515519217280216,0.0267255700825837,1.8736138837516296,-0.1794782054264012,0.0435407048306894,-0.743119642979254,0.482609801730899
1999-09-21,1,0.9515519217280216,0.0267255700825837,1.895672898930467,-0.1794782054264012,0.0435407048306894,-0.743119642979254,0.6762882644911464
1999-09-22,1,0.9515519217280216,0.0267255700825837,1.880966888811242,-0.1794782054264012,0.0435407048306894,-0.743119642979254,0.6212932186313732
1999-09-23,1,0.9515519217280216,0.0267255700825837,1.8442018635131805,-0.1794782054264012,0.0435407048306894,-0.743119642979254,0.9381130895155176
1999-09-24,1,0.9515519217280216,0.0267255700825837,1.7559658027978324,-0.1794782054264012,0.0435407048306894,-0.743119642979254,0.9321354464550956
1999-09-27,1,0.9515519217280216,0.0267255700825837,1.8147898432747311,-0.3564613236923342,0.0435407048306894,-0.743119642979254,0.7659542785922703
1999-09-28,1,0.9515519217280216,0.0267255700825837,1.8589078736324047,-0.3564613236923342,0.0435407048306894,-0.743119642979254,0.725305667290496
1999-09-29,1,0.9515519217280216,0.0267255700825837,1.9177319141093037,-0.3564613236923342,0.0435407048306894,-0.743119642979254,0.7767142185270015
1999-09-30,1,0.9515519217280216,0.0267255700825837,1.8662608786920176,-0.3564613236923342,0.0435407048306894,-0.743119642979254,0.6475951673426819
1999-10-01,1,1.088167098533556,-0.0122278282304213,1.9397909292881408,-0.3564613236923342,-0.0172671375443176,-0.7942934258814529,0.5902089730457545
1999-10-04,1,1.088167098533556,-0.0122278282304213,1.9030259039900792,-0.4751448994443366,-0.0172671375443176,-0.7942934258814529,0.5340181249349387
1999-10-05,1,1.088167098533556,-0.0122278282304213,1.954496939407365,-0.4751448994443366,-0.0172671375443176,-0.7942934258814529,0.5734713900506004
1999-10-06,1,1.088167098533556,-0.0122278282304213,1.96920294952659,-0.4751448994443366,-0.0172671375443176,-0.7942934258814529,0.2470869254178356
1999-10-07,1,1.088167098533556,-0.0122278282304213,1.976555954586202,-0.4751448994443366,-0.0172671375443176,-0.7942934258814529,0.4288101020572379
1999-10-08,1,1.088167098533556,-0.0122278282304213,1.96920294952659,-0.4751448994443366,-0.0172671375443176,-0.7942934258814529,0.0593861057180109
1999-10-11,1,1.088167098533556,-0.0122278282304213,1.96920294952659,-0.3677369053784346,-0.0172671375443176,-0.7942934258814529,0.076123688713165
1999-10-12,1,1.088167098533556,-0.0122278282304213,1.9912619647054275,-0.3677369053784346,-0.0172671375443176,-0.7942934258814529,0.3403396621746921
1999-10-13,1,1.088167098533556,-0.0122278282304213,2.0280269900034886,-0.3677369053784346,-0.0172671375443176,-0.7942934258814529,0.7133501531371863
1999-10-14,1,1.088167098533556,-0.0122278282304213,2.0647920153015504,-0.3677369053784346,-0.0172671375443176,-0.7942934258814529,0.7241100930719184
1999-10-15,1,1.088167098533556,-0.0122278282304213,2.005967974824652,-0.3677369053784346,-0.0172671375443176,-0.7942934258814529,1.0469078350489505
1999-10-18,1,1.088167098533556,-0.0122278282304213,2.0280269900034886,-0.4668702828633759,-0.0172671375443176,-0.7942934258814529,0.9799572750358684
1999-10-19,1,1.088167098533556,-0.0122278282304213,2.0721450203611624,-0.4668702828633759,-0.0172671375443176,-0.7942934258814529,0.7850830100245786
1999-10-20,1,1.088167098533556,-0.0122278282304213,2.0794980254207758,-0.4668702828633759,-0.0172671375443176,-0.7942934258814529,0.4670675649218575
1999-10-21,1,1.088167098533556,-0.0122278282304213,2.086851030480388,-0.4668702828633759,-0.0172671375443176,-0.7942934258814529,0.4814142275123215
1999-10-22,1,1.088167098533556,-0.0122278282304213,2.09420403554,-0.4668702828633759,-0.0172671375443176,-0.7942934258814529,0.1968739483999081
1999-10-25,1,1.088167098533556,-0.0122278282304213,2.101557040599612,-0.3662377074704108,-0.0172671375443176,-0.7942934258814529,0.4312012504943935
1999-10-26,1,1.088167098533556,-0.0122278282304213,2.1162630507188367,-0.3662377074704108,-0.0172671375443176,-0.7942934258814529,0.5101073246607856
1999-10-27,1,1.088167098533556,-0.0122278282304213,2.0794980254207758,-0.3662377074704108,-0.0172671375443176,-0.7942934258814529,0.5029341073817857
1999-10-28,1,1.088167098533556,-0.0122278282304213,2.0280269900034886,-0.3662377074704108,-0.0172671375443176,-0.7942934258814529,0.1610076339724445
1999-10-29,1,1.088167098533556,-0.0122278282304213,1.954496939407365,-0.3662377074704108,-0.0172671375443176,-0.7942934258814529,0.2638247364454555
1999-11-01,1,1.088167098533556,0.0211706568760631,1.9839089596458144,-0.3039348611256686,0.1045453363395987,-0.7942934258814529,0.2506736480735683
1999-11-02,1,1.088167098533556,0.0211706568760631,1.96920294952659,-0.3039348611256686,0.1045453363395987,-0.7942934258814529,0.371423907760311
1999-11-03,1,1.088167098533556,0.0211706568760631,1.9471439343477528,-0.3039348611256686,0.1045453363395987,-0.7942934258814529,0.3785971250393104
1999-11-04,1,1.088167098533556,0.0211706568760631,1.9030259039900792,-0.3039348611256686,0.1045453363395987,-0.7942934258814529,0.3594683936070013
1999-11-05,1,1.088167098533556,0.0211706568760631,1.880966888811242,-0.3039348611256686,0.1045453363395987,-0.7942934258814529,0.1992650968370627
1999-11-08,1,1.088167098533556,0.0211706568760631,1.9030259039900792,-0.409923375639828,0.1045453363395987,-0.7942934258814529,0.2243716993622597
1999-11-09,1,1.088167098533556,0.0211706568760631,1.9177319141093037,-0.409923375639828,0.1045453363395987,-0.7942934258814529,0.3236020791795381
1999-11-10,1,1.088167098533556,0.0211706568760631,1.9397909292881408,-0.409923375639828,0.1045453363395987,-0.7942934258814529,0.2709979537244554
1999-11-11,1,1.088167098533556,0.0211706568760631,1.9397909292881408,-0.409923375639828,0.1045453363395987,-0.7942934258814529,0.2482824996364132
1999-11-12,1,1.088167098533556,0.0211706568760631,1.888319893870854,-0.409923375639828,0.1045453363395987,-0.7942934258814529,0.198069522618486
1999-11-15,1,1.088167098533556,0.0211706568760631,1.895672898930467,-0.2528237870607046,0.1045453363395987,-0.7942934258814529,0.3283841480213824
1999-11-16,1,1.088167098533556,0.0211706568760631,1.9177319141093037,-0.2528237870607046,0.1045453363395987,-0.7942934258814529,0.0880792028664747
1999-11-17,1,1.088167098533556,0.0211706568760631,1.96920294952659,-0.2528237870607046,0.1045453363395987,-0.7942934258814529,0.1155767257963608
1999-11-18,1,1.088167098533556,0.0211706568760631,1.9839089596458144,-0.2528237870607046,0.1045453363395987,-0.7942934258814529,-0.0278887599459572
1999-11-19,1,1.088167098533556,0.0211706568760631,1.9912619647054275,-0.2528237870607046,0.1045453363395987,-0.7942934258814529,-0.1055992598937722
1999-11-22,1,1.088167098533556,0.0211706568760631,2.005967974824652,-0.1663909143250097,0.1045453363395987,-0.7942934258814529,-0.0015868112346491
1999-11-23,1,1.088167098533556,0.0211706568760631,1.9986149697650395,-0.1663909143250097,0.1045453363395987,-0.7942934258814529,0.1203590226706711
1999-11-24,1,1.088167098533556,0.0211706568760631,2.005967974824652,-0.1663909143250097,0.1045453363395987,-0.7942934258814529,0.0318885827881252
1999-11-26,1,1.088167098533556,0.0211706568760631,2.0280269900034886,-0.1663909143250097,0.1045453363395987,-0.7942934258814529,0.2793667452220316
1999-11-29,1,1.088167098533556,0.0211706568760631,2.09420403554,-0.3822050681825482,0.1045453363395987,-0.7942934258814529,0.4276145278386608
1999-11-30,1,1.088167098533556,0.0211706568760631,2.0721450203611624,-0.3822050681825482,0.1045453363395987,-0.7942934258814529,0.5005429589446306
1999-12-01,1,1.088167098533556,0.0535468145650718,2.09420403554,-0.3822050681825482,0.1445790893173434,-0.8454672087836513,0.2674112310687223
1999-12-02,1,1.088167098533556,0.0535468145650718,2.1162630507188367,-0.3822050681825482,0.1445790893173434,-0.8454672087836513,0.21241618520895
